date,signal,universe_pct,aum_krw,ideal_return,realised_return,executed_fraction,effective_n,avg_one_way_cost
2023-09-27,momentum_6m,1.0000000000000002,1000000000,-0.14392933376910536,-0.14638592144810234,1.0000000000000002,29.999999999999975,0.0012282938394984758
2023-09-27,momentum_6m,1.0000000000000002,10000000000,-0.14392933376910536,-0.1433766650089952,0.9015570212738094,28.983757623899344,0.001558131574401523
2023-09-27,momentum_6m,1.0000000000000002,100000000000,-0.14392933376910536,-0.11235980213075485,0.5202110298194287,21.98683102141785,0.001950216749425451
2023-10-31,reversal_1m,0.2,100000000,0.1392041721793378,0.1370595717757012,0.9999999999999997,30.000000000000014,0.0010723002018183094
2023-10-31,reversal_1m,0.2,1000000000,0.1392041721793378,0.13674690555326638,1.0000000000000002,29.999999999999975,0.0012286333130357044
2023-10-31,reversal_1m,0.2,10000000000,0.1392041721793378,0.13429852753021798,0.9896376882214287,29.976341194434667,0.0017122360910626021
2023-10-31,reversal_1m,0.2,100000000000,0.1392041721793378,0.04168503406352746,0.35153551604154765,22.837978334145113,0.0020279469118572925
2023-10-31,reversal_1m,0.30000000000000004,100000000,0.12366278359755266,0.12146784035578846,0.9999999999999997,30.000000000000014,0.0010974716208821097
2023-10-31,reversal_1m,0.30000000000000004,1000000000,0.12366278359755266,0.12104631893912086,1.0000000000000002,29.999999999999975,0.001308232329215895
2023-10-31,reversal_1m,0.30000000000000004,10000000000,0.12366278359755266,0.10985750333004012,0.8432561557433332,28.947494385899887,0.001783122581559298
2023-10-31,reversal_1m,0.30000000000000004,100000000000,0.12366278359755266,0.02708708724395844,0.25469547908028567,19.423130878116133,0.001996901951163817
2023-10-31,reversal_1m,0.4000000000000001,100000000,0.07888784129230585,0.07666326124254426,0.9999999999999997,30.000000000000014,0.001112290024880793
2023-10-31,reversal_1m,0.4000000000000001,1000000000,0.07888784129230585,0.07617765681802532,1.0000000000000002,29.999999999999975,0.001355092237140281
2023-10-31,reversal_1m,0.4000000000000001,10000000000,0.07888784129230585,0.07882048757375852,0.7736870577742856,27.941232861843993,0.0018108271871018248
2023-10-31,reversal_1m,0.4000000000000001,100000000000,0.07888784129230585,0.012549077307183722,0.21269420517766666,18.67134560266101,0.002054626704983886
2023-10-31,reversal_1m,0.5000000000000001,100000000,0.08300679798768582,0.08075229238129668,0.9999999999999997,30.000000000000014,0.0011272528031945714
2023-10-31,reversal_1m,0.5000000000000001,1000000000,0.08300679798768582,0.08020198059421382,1.0000000000000002,29.999999999999975,0.0014024086967359952
2023-10-31,reversal_1m,0.5000000000000001,10000000000,0.08300679798768582,0.07384209433424466,0.7157109636392857,26.924532735283115,0.00182242310087488
2023-10-31,reversal_1m,0.5000000000000001,100000000000,0.08300679798768582,0.009138907890398517,0.19295034354916668,17.298815727482605,0.00204813848312386
2023-10-31,reversal_1m,0.6000000000000001,100000000,0.08300679798768582,0.08075229238129668,0.9999999999999997,30.000000000000014,0.0011272528031945714
2023-10-31,reversal_1m,0.6000000000000001,1000000000,0.08300679798768582,0.08020198059421382,1.0000000000000002,29.999999999999975,0.0014024086967359952
2023-10-31,reversal_1m,0.6000000000000001,10000000000,0.08300679798768582,0.07384209433424466,0.7157109636392857,26.924532735283115,0.00182242310087488
2023-10-31,reversal_1m,0.6000000000000001,100000000000,0.08300679798768582,0.009138907890398517,0.19295034354916668,17.298815727482605,0.00204813848312386
2023-10-31,reversal_1m,0.7000000000000002,100000000,0.08300679798768582,0.08075229238129668,0.9999999999999997,30.000000000000014,0.0011272528031945714
2023-10-31,reversal_1m,0.7000000000000002,1000000000,0.08300679798768582,0.08020198059421382,1.0000000000000002,29.999999999999975,0.0014024086967359952
2023-10-31,reversal_1m,0.7000000000000002,10000000000,0.08300679798768582,0.07384209433424466,0.7157109636392857,26.924532735283115,0.00182242310087488
2023-10-31,reversal_1m,0.7000000000000002,100000000000,0.08300679798768582,0.009138907890398517,0.19295034354916668,17.298815727482605,0.00204813848312386
2023-10-31,reversal_1m,0.8000000000000003,100000000,0.09958034906339934,0.09729043712625,0.9999999999999997,30.000000000000014,0.0011449559685746864
2023-10-31,reversal_1m,0.8000000000000003,1000000000,0.09958034906339934,0.08591960088685568,0.9783326091976193,29.719724561185657,0.0014174836897429348
2023-10-31,reversal_1m,0.8000000000000003,10000000000,0.09958034906339934,0.07435891747857834,0.6835442245590476,26.13890288006071,0.0018305859442109755
2023-10-31,reversal_1m,0.8000000000000003,100000000000,0.09958034906339934,0.009187365263013243,0.18365567952804765,16.37014326285263,0.002044601128640461
2023-10-31,reversal_1m,0.9000000000000001,100000000,0.09958034906339934,0.09729043712625,0.9999999999999997,30.000000000000014,0.0011449559685746864
2023-10-31,reversal_1m,0.9000000000000001,1000000000,0.09958034906339934,0.08591960088685568,0.9783326091976193,29.719724561185657,0.0014174836897429348
2023-10-31,reversal_1m,0.9000000000000001,10000000000,0.09958034906339934,0.07435891747857834,0.6835442245590476,26.13890288006071,0.0018305859442109755
2023-10-31,reversal_1m,0.9000000000000001,100000000000,0.09958034906339934,0.009187365263013243,0.18365567952804765,16.37014326285263,0.002044601128640461
2023-10-31,reversal_1m,1.0000000000000002,100000000,0.09958034906339934,0.09729043712625,0.9999999999999997,30.000000000000014,0.0011449559685746864
2023-10-31,reversal_1m,1.0000000000000002,1000000000,0.09958034906339934,0.08591960088685568,0.9783326091976193,29.719724561185657,0.0014174836897429348
2023-10-31,reversal_1m,1.0000000000000002,10000000000,0.09958034906339934,0.07435891747857834,0.6835442245590476,26.13890288006071,0.0018305859442109755
2023-10-31,reversal_1m,1.0000000000000002,100000000000,0.09958034906339934,0.009187365263013243,0.18365567952804765,16.37014326285263,0.002044601128640461
2023-10-31,momentum_6m,0.2,100000000,0.06086422192037203,0.058731560248434254,0.9999999999999997,30.000000000000014,0.0010663308359688867
2023-10-31,momentum_6m,0.2,1000000000,0.06086422192037203,0.05844470887884263,1.0000000000000002,29.999999999999975,0.0012097565207647015
2023-10-31,momentum_6m,0.2,10000000000,0.06086422192037203,0.058515040894771796,0.9912042301161907,29.978733546633702,0.0016536194179040933
2023-10-31,momentum_6m,0.2,100000000000,0.06086422192037203,0.01888659194354894,0.4506965788003333,22.299453371609527,0.0019985065195188174
2023-10-31,momentum_6m,0.30000000000000004,100000000,0.06016434171154248,0.05799203288420354,0.9999999999999997,30.000000000000014,0.0010861544136694732
2023-10-31,momentum_6m,0.30000000000000004,1000000000,0.06016434171154248,0.05761945335619872,1.0000000000000002,29.999999999999975,0.0012724441776718785
2023-10-31,momentum_6m,0.30000000000000004,10000000000,0.06016434171154248,0.054550533974538754,0.8912216941947616,29.11391798085059,0.0017153285240505392
2023-10-31,momentum_6m,0.30000000000000004,100000000000,0.06016434171154248,0.016829659596165253,0.36651644886830953,19.296473133341014,0.0019841657060596703
2023-10-31,momentum_6m,0.4000000000000001,100000000,0.06890115097579765,0.06671874633958662,0.9999999999999997,30.000000000000014,0.0010912023181055177
2023-10-31,momentum_6m,0.4000000000000001,1000000000,0.06890115097579765,0.06632433686959636,1.0000000000000002,29.999999999999975,0.0012884070531006466
2023-10-31,momentum_6m,0.4000000000000001,10000000000,0.06890115097579765,0.0521654683263112,0.8689314087230952,28.850073111227662,0.001731465681470919
2023-10-31,momentum_6m,0.4000000000000001,100000000000,0.06890115097579765,0.012039900829484664,0.34488333813161903,18.542293330571336,0.001975768700280102
2023-10-31,momentum_6m,0.5000000000000001,100000000,0.06890115097579765,0.06671874633958662,0.9999999999999997,30.000000000000014,0.0010912023181055177
2023-10-31,momentum_6m,0.5000000000000001,1000000000,0.06890115097579765,0.06632433686959636,1.0000000000000002,29.999999999999975,0.0012884070531006466
2023-10-31,momentum_6m,0.5000000000000001,10000000000,0.06890115097579765,0.0521654683263112,0.8689314087230952,28.850073111227662,0.001731465681470919
2023-10-31,momentum_6m,0.5000000000000001,100000000000,0.06890115097579765,0.012039900829484664,0.34488333813161903,18.542293330571336,0.001975768700280102
2023-10-31,momentum_6m,0.6000000000000001,100000000,0.09497951164246987,0.09277438833632551,0.9999999999999997,30.000000000000014,0.001102561653072199
2023-10-31,momentum_6m,0.6000000000000001,1000000000,0.09497951164246987,0.08993470556304554,0.9959869541500003,29.992656566652542,0.0013186518214778952
2023-10-31,momentum_6m,0.6000000000000001,10000000000,0.09497951164246987,0.06000370644360639,0.8385301041380951,28.181766123099283,0.0017475071993058474
2023-10-31,momentum_6m,0.6000000000000001,100000000000,0.09497951164246987,0.01806902841642639,0.31336825075478575,17.860200916934357,0.0019614612425653617
2023-10-31,momentum_6m,0.7000000000000002,100000000,0.09497951164246987,0.09277438833632551,0.9999999999999997,30.000000000000014,0.001102561653072199
2023-10-31,momentum_6m,0.7000000000000002,1000000000,0.09497951164246987,0.08993470556304554,0.9959869541500003,29.992656566652542,0.0013186518214778952
2023-10-31,momentum_6m,0.7000000000000002,10000000000,0.09497951164246987,0.06000370644360639,0.8385301041380951,28.181766123099283,0.0017475071993058474
2023-10-31,momentum_6m,0.7000000000000002,100000000000,0.09497951164246987,0.01806902841642639,0.31336825075478575,17.860200916934357,0.0019614612425653617
2023-10-31,momentum_6m,0.8000000000000003,100000000,0.09497951164246987,0.09277438833632551,0.9999999999999997,30.000000000000014,0.001102561653072199
2023-10-31,momentum_6m,0.8000000000000003,1000000000,0.09497951164246987,0.08993470556304554,0.9959869541500003,29.992656566652542,0.0013186518214778952
2023-10-31,momentum_6m,0.8000000000000003,10000000000,0.09497951164246987,0.06000370644360639,0.8385301041380951,28.181766123099283,0.0017475071993058474
2023-10-31,momentum_6m,0.8000000000000003,100000000000,0.09497951164246987,0.01806902841642639,0.31336825075478575,17.860200916934357,0.0019614612425653617
2023-10-31,momentum_6m,0.9000000000000001,100000000,0.09497951164246987,0.09277438833632551,0.9999999999999997,30.000000000000014,0.001102561653072199
2023-10-31,momentum_6m,0.9000000000000001,1000000000,0.09497951164246987,0.08993470556304554,0.9959869541500003,29.992656566652542,0.0013186518214778952
2023-10-31,momentum_6m,0.9000000000000001,10000000000,0.09497951164246987,0.06000370644360639,0.8385301041380951,28.181766123099283,0.0017475071993058474
2023-10-31,momentum_6m,0.9000000000000001,100000000000,0.09497951164246987,0.01806902841642639,0.31336825075478575,17.860200916934357,0.0019614612425653617
2023-10-31,momentum_6m,1.0000000000000002,100000000,0.09497951164246987,0.09277438833632551,0.9999999999999997,30.000000000000014,0.001102561653072199
2023-10-31,momentum_6m,1.0000000000000002,1000000000,0.09497951164246987,0.08993470556304554,0.9959869541500003,29.992656566652542,0.0013186518214778952
2023-10-31,momentum_6m,1.0000000000000002,10000000000,0.09497951164246987,0.06000370644360639,0.8385301041380951,28.181766123099283,0.0017475071993058474
2023-10-31,momentum_6m,1.0000000000000002,100000000000,0.09497951164246987,0.01806902841642639,0.31336825075478575,17.860200916934357,0.0019614612425653617
2023-11-30,reversal_1m,0.2,100000000,-0.05120307208271512,-0.05336285123151676,0.9999999999999997,30.000000000000014,0.0010798895744008265
2023-11-30,reversal_1m,0.2,1000000000,-0.05120307208271512,-0.05370833811553131,1.0000000000000002,29.999999999999975,0.0012526330164080925
2023-11-30,reversal_1m,0.2,10000000000,-0.05120307208271512,-0.05422555989868508,0.9813470859273812,29.961024000572575,0.0017808541205765712
2023-11-30,reversal_1m,0.2,100000000000,-0.05120307208271512,-0.018463000808419464,0.2806160159718809,23.53040775831499,0.002111270148987578
2023-11-30,reversal_1m,0.30000000000000004,100000000,-0.06884264309967077,-0.07102749035508579,0.9999999999999997,30.000000000000014,0.0010924236277075232
2023-11-30,reversal_1m,0.30000000000000004,1000000000,-0.06884264309967077,-0.0714271814460132,1.0000000000000002,29.999999999999975,0.0012922691731712187
2023-11-30,reversal_1m,0.30000000000000004,10000000000,-0.06884264309967077,-0.06752150480628072,0.9129571585590477,29.45745449950572,0.0018258142447748
2023-11-30,reversal_1m,0.30000000000000004,100000000000,-0.06884264309967077,-0.022449969250055095,0.23940419643038094,21.58073508122174,0.0021101057995407077
2023-11-30,reversal_1m,0.4000000000000001,100000000,-0.07084631124175411,-0.07306600341546692,0.9999999999999997,30.000000000000014,0.0011098460868564117
2023-11-30,reversal_1m,0.4000000000000001,1000000000,-0.07084631124175411,-0.07354103889479997,1.0000000000000002,29.999999999999975,0.0013473638265229448
2023-11-30,reversal_1m,0.4000000000000001,10000000000,-0.07084631124175411,-0.06487741581464596,0.8228252449885712,28.00612238367761,0.0018316266963751097
2023-11-30,reversal_1m,0.4000000000000001,100000000000,-0.07084631124175411,-0.021299327156739375,0.2197512523485238,19.448008628348685,0.002109396760308697
2023-11-30,reversal_1m,0.5000000000000001,100000000,-0.05554128628298469,-0.05778541298543477,0.9999999999999997,30.000000000000014,0.0011220633512250301
2023-11-30,reversal_1m,0.5000000000000001,1000000000,-0.05554128628298469,-0.0583132827003931,1.0000000000000002,29.999999999999975,0.0013859982087041979
2023-11-30,reversal_1m,0.5000000000000001,10000000000,-0.05554128628298469,-0.06168731979467626,0.781735611285714,26.861087276381507,0.0018165725392360335
2023-11-30,reversal_1m,0.5000000000000001,100000000000,-0.05554128628298469,-0.020980317554742407,0.21564228897823812,18.66481680111447,0.0021092321819439716
2023-11-30,reversal_1m,0.6000000000000001,100000000,-0.0653312561337515,-0.06765502735104424,0.9999999999999997,30.000000000000014,0.0011618856086463682
2023-11-30,reversal_1m,0.6000000000000001,1000000000,-0.0653312561337515,-0.06835511062120182,1.0000000000000002,29.999999999999975,0.0015119272437251687
2023-11-30,reversal_1m,0.6000000000000001,10000000000,-0.0653312561337515,-0.06088204918883052,0.6375409749088092,23.951995475862105,0.0017956232312241684
2023-11-30,reversal_1m,0.6000000000000001,100000000000,-0.0653312561337515,-0.020556906931953545,0.1902043973307857,15.545289935419111,0.002108055030358766
2023-11-30,reversal_1m,0.7000000000000002,100000000,-0.0653312561337515,-0.06765502735104424,0.9999999999999997,30.000000000000014,0.0011618856086463682
2023-11-30,reversal_1m,0.7000000000000002,1000000000,-0.0653312561337515,-0.06835511062120182,1.0000000000000002,29.999999999999975,0.0015119272437251687
2023-11-30,reversal_1m,0.7000000000000002,10000000000,-0.0653312561337515,-0.06088204918883052,0.6375409749088092,23.951995475862105,0.0017956232312241684
2023-11-30,reversal_1m,0.7000000000000002,100000000000,-0.0653312561337515,-0.020556906931953545,0.1902043973307857,15.545289935419111,0.002108055030358766
2023-11-30,reversal_1m,0.8000000000000003,100000000,-0.0653312561337515,-0.06765502735104424,0.9999999999999997,30.000000000000014,0.0011618856086463682
2023-11-30,reversal_1m,0.8000000000000003,1000000000,-0.0653312561337515,-0.06835511062120182,1.0000000000000002,29.999999999999975,0.0015119272437251687
2023-11-30,reversal_1m,0.8000000000000003,10000000000,-0.0653312561337515,-0.06088204918883052,0.6375409749088092,23.951995475862105,0.0017956232312241684
2023-11-30,reversal_1m,0.8000000000000003,100000000000,-0.0653312561337515,-0.020556906931953545,0.1902043973307857,15.545289935419111,0.002108055030358766
2023-11-30,reversal_1m,0.9000000000000001,100000000,-0.0653312561337515,-0.06765502735104424,0.9999999999999997,30.000000000000014,0.0011618856086463682
2023-11-30,reversal_1m,0.9000000000000001,1000000000,-0.0653312561337515,-0.06835511062120182,1.0000000000000002,29.999999999999975,0.0015119272437251687
2023-11-30,reversal_1m,0.9000000000000001,10000000000,-0.0653312561337515,-0.06088204918883052,0.6375409749088092,23.951995475862105,0.0017956232312241684
2023-11-30,reversal_1m,0.9000000000000001,100000000000,-0.0653312561337515,-0.020556906931953545,0.1902043973307857,15.545289935419111,0.002108055030358766
2023-11-30,reversal_1m,1.0000000000000002,100000000,-0.06009295946144467,-0.06352223754570999,0.9899800226190473,29.95051409791761,0.0011881906375652077
2023-11-30,reversal_1m,1.0000000000000002,1000000000,-0.06009295946144467,-0.06638096928962851,0.9689980022619049,29.25658543343661,0.0015256248212998718
2023-11-30,reversal_1m,1.0000000000000002,10000000000,-0.06009295946144467,-0.05910197790481038,0.6044407751349998,23.03400929590459,0.0018123962981054175
2023-11-30,reversal_1m,1.0000000000000002,100000000000,-0.06009295946144467,-0.019632707311768218,0.17313493764545237,14.637376162198224,0.0021070711998836724
2023-11-30,momentum_6m,0.2,100000000,-0.060720963404126894,-0.06283315694262429,0.9999999999999997,30.000000000000014,0.001056096769248689
2023-11-30,momentum_6m,0.2,1000000000,-0.060720963404126894,-0.06307575052453239,1.0000000000000002,29.999999999999975,0.0011773935602027474
2023-11-30,momentum_6m,0.2,10000000000,-0.060720963404126894,-0.06369100434405556,0.9985093343864289,29.99901671214493,0.001559272425279726
2023-11-30,momentum_6m,0.2,100000000000,-0.060720963404126894,-0.03405169541832955,0.5540672029022857,24.442022047657122,0.002018850269450254
2023-11-30,momentum_6m,0.30000000000000004,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.30000000000000004,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.30000000000000004,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.30000000000000004,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,0.4000000000000001,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.4000000000000001,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.4000000000000001,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.4000000000000001,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,0.5000000000000001,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.5000000000000001,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.5000000000000001,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.5000000000000001,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,0.6000000000000001,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.6000000000000001,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.6000000000000001,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.6000000000000001,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,0.7000000000000002,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.7000000000000002,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.7000000000000002,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.7000000000000002,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,0.8000000000000003,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.8000000000000003,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.8000000000000003,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.8000000000000003,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,0.9000000000000001,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,0.9000000000000001,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,0.9000000000000001,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,0.9000000000000001,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-11-30,momentum_6m,1.0000000000000002,100000000,-0.05029711863563838,-0.05245070987752719,0.9999999999999997,30.000000000000014,0.0010767956209443985
2023-11-30,momentum_6m,1.0000000000000002,1000000000,-0.05029711863563838,-0.05278281678866083,1.0000000000000002,29.999999999999975,0.0012428490765112286
2023-11-30,momentum_6m,1.0000000000000002,10000000000,-0.05029711863563838,-0.05082511737245092,0.9068223548519044,29.241201354253068,0.0016372685203853664
2023-11-30,momentum_6m,1.0000000000000002,100000000000,-0.05029711863563838,-0.02447014798537727,0.4463818813812144,20.90155187151942,0.00200171908368903
2023-12-28,reversal_1m,0.2,100000000,-0.07586929419616663,-0.07800459067025076,0.9999999999999997,30.000000000000014,0.0010676482370420674
2023-12-28,reversal_1m,0.2,1000000000,-0.07586929419616663,-0.07829713921366242,1.0000000000000002,29.999999999999975,0.0012139225087479028
2023-12-28,reversal_1m,0.2,10000000000,-0.07586929419616663,-0.07922225893700796,1.0000000000000002,29.999999999999975,0.001676482370420668
2023-12-28,reversal_1m,0.2,100000000000,-0.07586929419616663,-0.047319909181915254,0.3749735616278096,24.485434824572966,0.002107509318702274
2023-12-28,reversal_1m,0.30000000000000004,100000000,-0.0660276341211097,-0.06819313880943059,0.9999999999999997,30.000000000000014,0.0010827523441604518
2023-12-28,reversal_1m,0.30000000000000004,1000000000,-0.0660276341211097,-0.06855100589964001,1.0000000000000002,29.999999999999975,0.0012616858892651607
2023-12-28,reversal_1m,0.30000000000000004,10000000000,-0.0660276341211097,-0.06798874766843653,0.9227464841809525,29.583068536210448,0.0017377942490118912
2023-12-28,reversal_1m,0.30000000000000004,100000000000,-0.0660276341211097,-0.03713568106188178,0.32102382792661904,21.69740431498053,0.002105740592841551
2023-12-28,reversal_1m,0.4000000000000001,100000000,-0.04169999581591737,-0.04389067711586542,0.9999999999999997,30.000000000000014,0.0010953406499740277
2023-12-28,reversal_1m,0.4000000000000001,1000000000,-0.04169999581591737,-0.044302983030954965,1.0000000000000002,29.999999999999975,0.0013014936075187993
2023-12-28,reversal_1m,0.4000000000000001,10000000000,-0.04169999581591737,-0.05366842668678575,0.8592559777983332,28.447403922495052,0.0017371324295893345
2023-12-28,reversal_1m,0.4000000000000001,100000000000,-0.04169999581591737,-0.03515115858611841,0.29332322251049997,20.546384235179154,0.0021045796397251683
2023-12-28,reversal_1m,0.5000000000000001,100000000,-0.05168133376628804,-0.05390039505718892,0.9999999999999997,30.000000000000014,0.0011095306454504388
2023-12-28,reversal_1m,0.5000000000000001,1000000000,-0.05168133376628804,-0.054374066392711536,1.0000000000000002,29.999999999999975,0.0013463663132117446
2023-12-28,reversal_1m,0.5000000000000001,10000000000,-0.05168133376628804,-0.05197390228163317,0.7927055515180952,27.223474664354576,0.0017246225965230632
2023-12-28,reversal_1m,0.5000000000000001,100000000000,-0.05168133376628804,-0.0347521133971946,0.2826554971050476,19.233970907113754,0.0021040718579824636
2023-12-28,reversal_1m,0.6000000000000001,100000000,-0.032051295481711185,-0.034344193693629906,0.9999999999999997,30.000000000000014,0.0011464491059593647
2023-12-28,reversal_1m,0.6000000000000001,1000000000,-0.032051295481711185,-0.03480968521004317,0.995595975859524,29.992315076337547,0.001457504723302164
2023-12-28,reversal_1m,0.6000000000000001,10000000000,-0.032051295481711185,-0.03216554883016588,0.6780206588071427,24.70614652762922,0.001722819349673487
2023-12-28,reversal_1m,0.6000000000000001,100000000000,-0.032051295481711185,-0.025341320340166135,0.24249764834107143,16.60461625653882,0.002101759715412764
2023-12-28,reversal_1m,0.7000000000000002,100000000,-0.005759097799727797,-0.008063381210703052,0.9999999999999997,30.000000000000014,0.0011521417054876297
2023-12-28,reversal_1m,0.7000000000000002,1000000000,-0.005759097799727797,-0.011625095608113527,0.990533037002381,29.981063978867976,0.0014690718132520971
2023-12-28,reversal_1m,0.7000000000000002,10000000000,-0.005759097799727797,-0.028788277081700835,0.6716750464119047,24.343123891953276,0.0017190855814980875
2023-12-28,reversal_1m,0.7000000000000002,100000000000,-0.005759097799727797,-0.025003593165319627,0.24186308710154764,16.46397928117637,0.002101717017607221
2023-12-28,reversal_1m,0.8000000000000003,100000000,-0.008151291693338121,-0.010465302548194545,0.9999999999999997,30.000000000000014,0.0011570054274282133
2023-12-28,reversal_1m,0.8000000000000003,1000000000,-0.008151291693338121,-0.014048050380199807,0.990533037002381,29.981063978867976,0.0014845992501607377
2023-12-28,reversal_1m,0.8000000000000003,10000000000,-0.008151291693338121,-0.026841513544566917,0.6475143649214284,24.069557598191025,0.001727150943295867
2023-12-28,reversal_1m,0.8000000000000003,100000000000,-0.008151291693338121,-0.024163836093332888,0.23355892099869044,15.780020633882128,0.0021011368691886342
2023-12-28,reversal_1m,0.9000000000000001,100000000,-0.0008133838137871829,-0.0031684574537982186,0.9999999999999997,30.000000000000014,0.0011775368200055173
2023-12-28,reversal_1m,0.9000000000000001,1000000000,-0.0008133838137871829,-0.007812047897729462,0.9632615272476192,29.477459531442808,0.001482032016277949
